crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	134.686798	1672	0.000000
281474976710655.000000	129.990784	1673	0.000000
281474976710655.000000	117.785263	1674	0.000000
281474976710655.000000	Inf	1675	0.000000
281474976710655.000000	60.017971	1676	0.000000
281474976710655.000000	96.098587	1677	0.000000
281474976710655.000000	35.495132	1678	0.000000
281474976710655.000000	75.632957	1679	0.000000
281474976710655.000000	67.302048	1680	0.000000
281474976710655.000000	60.811729	1681	0.000000
281474976710655.000000	67.143547	1682	0.000000
281474976710655.000000	59.635853	1683	0.000000
281474976710655.000000	35.300900	1684	0.000000
281474976710655.000000	35.429699	1685	0.000000
281474976710655.000000	38.788548	1686	0.000000
281474976710655.000000	41.532150	1687	0.000000
281474976710655.000000	35.588501	1688	0.000000
281474976710655.000000	32.791920	1689	0.000000
281474976710655.000000	27.139986	1690	0.000000
281474976710655.000000	26.430422	1691	0.000000
281474976710655.000000	18.907116	1692	0.000000
281474976710655.000000	22.240978	1693	0.000000
281474976710655.000000	20.516859	1694	0.000000
281474976710655.000000	17.790432	1695	0.000000
281474976710655.000000	16.249392	1696	0.000000
281474976710655.000000	14.707162	1697	0.000000
281474976710655.000000	12.712357	1698	0.000000
281474976710655.000000	11.610029	1699	0.000000
281474976710655.000000	10.675415	1700	0.000000
281474976710655.000000	10.135409	1701	0.000000
281474976710655.000000	8.949723	1702	0.000000
281474976710655.000000	8.112506	1703	0.000000
281474976710655.000000	7.453323	1704	0.000000
281474976710655.000000	6.527018	1705	0.000000
281474976710655.000000	6.128232	1706	0.000000
281474976710655.000000	5.508638	1707	0.000000
281474976710655.000000	4.821868	1708	0.000000
281474976710655.000000	4.469306	1709	0.000000
281474976710655.000000	3.953725	1710	0.000000
281474976710655.000000	3.680131	1711	0.000000
281474976710655.000000	3.256191	1712	0.000000
281474976710655.000000	2.996691	1713	0.000000
281474976710655.000000	2.670326	1714	0.000000
281474976710655.000000	2.437579	1715	0.000000
281474976710655.000000	2.152069	1716	0.000000
281474976710655.000000	1.969254	1717	0.000000
281474976710655.000000	1.809289	1718	0.000000
281474976710655.000000	1.620545	1719	0.000000
281474976710655.000000	1.427704	1720	0.000000
