num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
2541	5373.502110	292.379034	3.990290	0.520163	0.655674
2557	5392.403867	78.064586	1.402444	0.490453	119.405114
2559	5394.467575	76.541051	1.417040	0.492016	122.239058
2561	5396.532058	74.823049	1.372769	0.493041	107.401948
2563	5398.596300	73.243396	1.350847	0.493687	112.544128
2565	5400.660280	71.617302	1.386708	0.496370	106.955161
2567	5402.725832	69.912971	1.358823	0.497702	98.316425
2569	5404.793285	68.254263	1.326572	0.497255	93.322742
2571	5406.861845	66.489909	1.341607	0.493971	93.425383
2573	5408.929875	65.146609	1.366961	0.487147	89.437072
2575	5410.992009	64.170391	1.427944	0.488907	83.140881
2577	5413.050610	62.560116	1.424277	0.498294	80.472448
2579	5415.111174	60.513689	1.338533	0.505313	78.964297
2581	5417.178595	58.863665	1.234128	0.502384	73.514722
2583	5419.249416	57.173752	1.254943	0.493807	71.997025
2585	5421.316669	56.133240	1.344222	0.488042	68.426893
2587	5423.376881	55.054458	1.383436	0.494839	63.546329
2589	5425.433892	53.541979	1.342197	0.504257	61.775037
2591	5427.496254	51.855935	1.292343	0.506505	56.382989
2593	5429.563251	50.389827	1.219810	0.505140	53.758637
