crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	109.982841	2973	0.000000
281474976710655.000000	97.351448	2974	0.000000
281474976710655.000000	98.166626	2975	0.000000
281474976710655.000000	104.354958	2976	0.000000
281474976710655.000000	100.467941	2977	0.000000
281474976710655.000000	92.034096	2978	0.000000
281474976710655.000000	87.682472	2979	0.000000
281474976710655.000000	81.596603	2980	0.000000
281474976710655.000000	87.549606	2981	0.000000
281474976710655.000000	46.288704	2982	0.000000
281474976710655.000000	52.793049	2983	0.000000
281474976710655.000000	76.016922	2984	0.000000
281474976710655.000000	84.831352	2985	0.000000
281474976710655.000000	75.651901	2986	0.000000
281474976710655.000000	74.249336	2987	0.000000
281474976710655.000000	49.307499	2988	0.000000
281474976710655.000000	58.968807	2989	0.000000
281474976710655.000000	75.830276	2990	0.000000
281474976710655.000000	70.740982	2991	0.000000
281474976710655.000000	49.077965	2992	0.000000
281474976710655.000000	61.902489	2993	0.000000
281474976710655.000000	47.256485	2994	0.000000
281474976710655.000000	90.566292	2995	0.000000
281474976710655.000000	57.740681	2996	0.000000
281474976710655.000000	59.882469	2997	0.000000
281474976710655.000000	63.596394	2998	0.000000
281474976710655.000000	51.422356	2999	0.000000
281474976710655.000000	33.415890	3000	0.000000
281474976710655.000000	52.534164	3001	0.000000
281474976710655.000000	51.372368	3002	0.000000
281474976710655.000000	50.269367	3003	0.000000
281474976710655.000000	55.106533	3004	0.000000
281474976710655.000000	47.447002	3005	0.000000
281474976710655.000000	42.076298	3006	0.000000
281474976710655.000000	40.044956	3007	0.000000
281474976710655.000000	47.113583	3008	0.000000
281474976710655.000000	41.150425	3009	0.000000
281474976710655.000000	46.843849	3010	0.000000
281474976710655.000000	33.394226	3011	0.000000
281474976710655.000000	40.688965	3012	0.000000
281474976710655.000000	33.198895	3013	0.000000
281474976710655.000000	42.545601	3014	0.000000
281474976710655.000000	34.032322	3015	0.000000
281474976710655.000000	30.569073	3016	0.000000
281474976710655.000000	30.646542	3017	0.000000
281474976710655.000000	37.069382	3018	0.000000
281474976710655.000000	36.024647	3019	0.000000
281474976710655.000000	30.834570	3020	0.000000
281474976710655.000000	30.507292	3021	0.000000
281474976710655.000000	30.027950	3022	0.000000
281474976710655.000000	26.964870	3023	0.000000
281474976710655.000000	27.994349	3024	0.000000
281474976710655.000000	24.037998	3025	0.000000
281474976710655.000000	23.202730	3026	0.000000
281474976710655.000000	26.705914	3027	0.000000
281474976710655.000000	23.841246	3028	0.000000
281474976710655.000000	25.206339	3029	0.000000
281474976710655.000000	22.467373	3030	0.000000
281474976710655.000000	23.894291	3031	0.000000
281474976710655.000000	20.175320	3032	0.000000
281474976710655.000000	22.186678	3033	0.000000
281474976710655.000000	20.894144	3034	0.000000
281474976710655.000000	19.925095	3035	0.000000
281474976710655.000000	20.064823	3036	0.000000
281474976710655.000000	19.454718	3037	0.000000
281474976710655.000000	18.419275	3038	0.000000
281474976710655.000000	18.217407	3039	0.000000
281474976710655.000000	17.112522	3040	0.000000
281474976710655.000000	16.002365	3041	0.000000
281474976710655.000000	16.290724	3042	0.000000
281474976710655.000000	15.563484	3043	0.000000
281474976710655.000000	15.291289	3044	0.000000
281474976710655.000000	14.824208	3045	0.000000
281474976710655.000000	13.988127	3046	0.000000
281474976710655.000000	13.661961	3047	0.000000
281474976710655.000000	13.700115	3048	0.000000
281474976710655.000000	14.182588	3049	0.000000
281474976710655.000000	13.049945	3050	0.000000
281474976710655.000000	12.803852	3051	0.000000
281474976710655.000000	11.510780	3052	0.000000
281474976710655.000000	12.139780	3053	0.000000
281474976710655.000000	11.381681	3054	0.000000
281474976710655.000000	11.486093	3055	0.000000
281474976710655.000000	10.938144	3056	0.000000
281474976710655.000000	10.759295	3057	0.000000
281474976710655.000000	10.415518	3058	0.000000
281474976710655.000000	9.458531	3059	0.000000
281474976710655.000000	9.481479	3060	0.000000
281474976710655.000000	9.331511	3061	0.000000
281474976710655.000000	8.658055	3062	0.000000
281474976710655.000000	8.353909	3063	0.000000
281474976710655.000000	8.243777	3064	0.000000
281474976710655.000000	7.743392	3065	0.000000
281474976710655.000000	7.504212	3066	0.000000
281474976710655.000000	7.694605	3067	0.000000
281474976710655.000000	7.274959	3068	0.000000
281474976710655.000000	7.304084	3069	0.000000
281474976710655.000000	6.933674	3070	0.000000
281474976710655.000000	6.666583	3071	0.000000
281474976710655.000000	6.359921	3072	0.000000
281474976710655.000000	6.376070	3073	0.000000
281474976710655.000000	6.018113	3074	0.000000
281474976710655.000000	5.845039	3075	0.000000
281474976710655.000000	5.657125	3076	0.000000
281474976710655.000000	5.480286	3077	0.000000
281474976710655.000000	5.514207	3078	0.000000
281474976710655.000000	5.180532	3079	0.000000
281474976710655.000000	5.127648	3080	0.000000
281474976710655.000000	4.791658	3081	0.000000
281474976710655.000000	4.617321	3082	0.000000
281474976710655.000000	4.470944	3083	0.000000
281474976710655.000000	4.228746	3084	0.000000
281474976710655.000000	4.324966	3085	0.000000
281474976710655.000000	3.955739	3086	0.000000
281474976710655.000000	4.138282	3087	0.000000
281474976710655.000000	3.670472	3088	0.000000
281474976710655.000000	3.915779	3089	0.000000
281474976710655.000000	3.526072	3090	0.000000
281474976710655.000000	3.575269	3091	0.000000
