num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
2971	5960.897224	74.073846	4.701038	0.594546	106.416349
2973	5962.961904	72.796610	4.707316	0.593978	116.828142
2975	5965.025371	71.062225	4.711898	0.597547	105.968325
2977	5967.086899	69.358279	4.638092	0.602305	98.657401
2979	5969.147817	67.563474	4.587198	0.603849	95.283308
2981	5971.212733	65.781806	4.506916	0.604087	86.419140
2983	5973.276673	64.127702	4.439895	0.603951	87.685488
2985	5975.341261	62.436060	4.417511	0.603284	78.522299
2987	5977.405505	60.796223	4.366560	0.604763	80.174110
2989	5979.474609	58.895750	4.336423	0.606420	71.935271
2991	5981.542380	57.358149	4.290464	0.610340	71.070876
2993	5983.610166	55.781187	4.186475	0.614440	69.763641
2995	5985.676029	54.476347	4.174476	0.616992	64.103609
2997	5987.736524	53.322331	4.092953	0.614594	60.890912
2999	5989.793662	52.078484	4.037754	0.606704	59.359713
3001	5991.854335	50.153403	4.032654	0.601932	53.148021
3003	5993.922756	48.368982	4.064862	0.606793	51.450070
3005	5995.993951	46.943436	4.026986	0.617277	50.046274
3007	5998.064784	46.002528	3.921607	0.623416	45.511094
3009	6000.125830	45.021112	3.823430	0.621027	43.431292
3011	6002.183481	43.919624	3.777081	0.615173	41.130181
3013	6004.240940	42.608566	3.726520	0.609294	37.750934
3015	6006.302719	41.208459	3.701721	0.608462	37.434055
3017	6008.367919	39.813226	3.645566	0.611724	34.901292
3019	6010.434802	38.670393	3.560744	0.614995	33.673831
3021	6012.502545	37.604500	3.468410	0.616575	31.858860
3023	6014.568178	36.660861	3.383202	0.620655	30.225987
3025	6016.633230	35.641006	3.323132	0.619309	28.569065
3027	6018.697025	34.701403	3.241220	0.622871	27.328436
3029	6020.759263	33.684650	3.169101	0.620696	24.965149
3031	6022.819874	32.821316	3.108476	0.625967	24.190014
3033	6024.879063	31.852815	3.034711	0.626784	22.442501
3035	6026.940889	30.931838	2.962634	0.630376	21.273118
3037	6029.006360	29.948629	2.851417	0.631366	19.695385
3039	6031.076297	28.988359	2.723151	0.627757	18.807495
3041	6033.149815	28.082805	2.646894	0.617467	18.840364
3043	6035.222840	27.384266	2.607194	0.607970	16.050099
3045	6037.287322	26.786491	2.600399	0.609283	15.404325
3047	6039.341259	26.075776	2.552510	0.621235	14.917357
3049	6041.392675	25.279077	2.471339	0.633155	13.443617
3051	6043.449977	24.431288	2.380618	0.637973	14.659723
3053	6045.513155	23.563429	2.263223	0.636264	13.188322
3055	6047.586595	22.788442	2.160946	0.633406	12.495917
3057	6049.658048	22.076578	2.086237	0.622746	11.742539
3059	6051.731061	21.452591	2.048131	0.617976	10.528588
3061	6053.799134	20.891573	1.992797	0.616510	9.175390
3063	6055.866768	20.317987	1.939891	0.618265	8.379037
3065	6057.932062	19.704998	1.887287	0.622609	7.186436
3067	6059.997875	19.110373	1.824415	0.630350	7.966389
3069	6062.060942	18.537124	1.764421	0.627320	7.768179
3071	6064.126678	17.967628	1.702759	0.630565	8.274042
3073	6066.189724	17.463926	1.651535	0.633097	5.968783
3075	6068.249125	16.968252	1.592536	0.633671	6.551974
3077	6070.307692	16.512708	1.533500	0.632198	6.248671
3079	6072.360566	16.014920	1.476514	0.627021	4.783847
3081	6074.407274	15.599874	1.407016	0.615930	4.382084
3083	6076.460008	15.008038	1.348840	0.605124	4.908473
3085	6078.522693	14.379576	1.316280	0.602548	4.797238
3087	6080.596011	13.735524	1.332573	0.612134	4.390478
3089	6082.677810	13.269316	1.315719	0.635218	4.144357
3091	6084.764257	12.982013	1.244660	0.648141	3.086241
3095	6088.894479	12.519910	1.126463	0.645398	3.639902
3097	6090.946682	12.178370	1.098078	0.634067	3.120573
3099	6092.989422	11.817099	1.061596	0.624711	3.496704
3101	6095.044884	11.403491	1.029773	0.618604	3.147513
3103	6097.096108	11.009230	0.997261	0.617007	2.053108
3105	6099.154149	10.639551	0.967970	0.617962	2.445950
3107	6101.210752	10.269016	0.941919	0.626385	1.965315
3109	6103.278388	9.939454	0.924386	0.631795	2.339448
3111	6105.346099	9.613137	0.898089	0.634308	2.369412
3113	6108.514232	0.304261	0.126307	2.832764	1.588428
3115	6112.621722	0.248514	2.437167	2.176915	1.648304
3115	6112.621722	0.248514	2.437167	2.176915	1.475368
