crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	151.440689	1980	0.000000
281474976710655.000000	Inf	1981	0.000000
281474976710655.000000	137.428406	1982	0.000000
281474976710655.000000	122.792877	1983	0.000000
281474976710655.000000	70.487457	1984	0.000000
281474976710655.000000	Inf	1985	0.000000
281474976710655.000000	134.092529	1986	0.000000
281474976710655.000000	109.578384	1987	0.000000
281474976710655.000000	102.584579	1988	0.000000
281474976710655.000000	67.150139	1989	0.000000
281474976710655.000000	98.106468	1990	0.000000
281474976710655.000000	101.004822	1991	0.000000
281474976710655.000000	81.178391	1992	0.000000
281474976710655.000000	84.839600	1993	0.000000
281474976710655.000000	73.795654	1994	0.000000
281474976710655.000000	69.253250	1995	0.000000
281474976710655.000000	50.824364	1996	0.000000
281474976710655.000000	43.994598	1997	0.000000
281474976710655.000000	65.264877	1998	0.000000
281474976710655.000000	76.803185	1999	0.000000
281474976710655.000000	74.619255	2000	0.000000
281474976710655.000000	52.180714	2001	0.000000
281474976710655.000000	40.577938	2002	0.000000
281474976710655.000000	44.554592	2003	0.000000
281474976710655.000000	41.117966	2004	0.000000
281474976710655.000000	38.789680	2005	0.000000
281474976710655.000000	39.418793	2006	0.000000
281474976710655.000000	33.346844	2007	0.000000
281474976710655.000000	32.179752	2008	0.000000
281474976710655.000000	32.278370	2009	0.000000
281474976710655.000000	27.819653	2010	0.000000
281474976710655.000000	27.240889	2011	0.000000
281474976710655.000000	25.688473	2012	0.000000
281474976710655.000000	25.284203	2013	0.000000
281474976710655.000000	22.450306	2014	0.000000
281474976710655.000000	23.719799	2015	0.000000
281474976710655.000000	19.053316	2016	0.000000
281474976710655.000000	18.528093	2017	0.000000
281474976710655.000000	18.471302	2018	0.000000
281474976710655.000000	18.428919	2019	0.000000
281474976710655.000000	15.986200	2020	0.000000
281474976710655.000000	15.483510	2021	0.000000
281474976710655.000000	15.225324	2022	0.000000
281474976710655.000000	13.414493	2023	0.000000
281474976710655.000000	13.674896	2024	0.000000
281474976710655.000000	11.943034	2025	0.000000
281474976710655.000000	12.169348	2026	0.000000
281474976710655.000000	10.950148	2027	0.000000
281474976710655.000000	10.367690	2028	0.000000
281474976710655.000000	9.402939	2029	0.000000
281474976710655.000000	8.310095	2030	0.000000
281474976710655.000000	8.189053	2031	0.000000
281474976710655.000000	7.584030	2032	0.000000
281474976710655.000000	7.313062	2033	0.000000
281474976710655.000000	6.665213	2034	0.000000
281474976710655.000000	6.389733	2035	0.000000
281474976710655.000000	6.002754	2036	0.000000
281474976710655.000000	5.503021	2037	0.000000
281474976710655.000000	5.163220	2038	0.000000
281474976710655.000000	4.772188	2039	0.000000
281474976710655.000000	4.413361	2040	0.000000
281474976710655.000000	4.296008	2041	0.000000
281474976710655.000000	3.922078	2042	0.000000
281474976710655.000000	3.703834	2043	0.000000
281474976710655.000000	3.443778	2044	0.000000
281474976710655.000000	3.218670	2045	0.000000
281474976710655.000000	2.963227	2046	0.000000
281474976710655.000000	2.787970	2047	0.000000
281474976710655.000000	2.593365	2048	0.000000
281474976710655.000000	2.456689	2049	0.000000
281474976710655.000000	2.189475	2050	0.000000
281474976710655.000000	2.139397	2051	0.000000
281474976710655.000000	1.938298	2052	0.000000
281474976710655.000000	1.880567	2053	0.000000
281474976710655.000000	1.733327	2054	0.000000
281474976710655.000000	1.634611	2055	0.000000
281474976710655.000000	1.370952	2056	0.000000
