num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
3121	6193.716127	83.392030	2.320473	3.716106	156.152110
3123	6195.780785	81.542914	2.342165	3.716149	139.792927
3125	6197.844483	79.903667	2.403786	3.717215	128.911171
3127	6199.908332	78.008652	2.332816	3.717658	120.586572
3129	6201.972582	76.183820	2.271550	3.719481	115.814254
3131	6204.037598	74.348826	2.298673	3.719039	116.581542
3133	6206.102736	72.507721	2.259392	3.718061	113.761246
3135	6208.169889	70.872800	2.227397	3.716319	107.867250
3137	6210.237979	69.039378	2.191557	3.715269	97.479301
3139	6212.305126	67.422926	2.203165	3.712569	93.158382
3141	6214.371044	65.718988	2.191781	3.712208	93.075836
3143	6216.437435	64.304753	2.158358	3.712825	85.443090
3145	6218.501684	62.697821	2.155057	3.714260	85.873592
3147	6220.566137	61.135177	2.128890	3.716577	82.431436
3149	6222.630263	59.435888	2.105224	3.718677	74.533770
3151	6224.694952	57.863432	2.078523	3.719262	69.312121
3153	6226.759331	56.303637	2.050030	3.719821	68.380661
3155	6228.823645	54.591142	2.038140	3.720727	64.972551
3157	6230.888591	53.252221	2.002101	3.721166	62.104065
3159	6232.953816	51.815890	1.987390	3.721901	58.244595
3161	6235.019471	50.396546	1.967499	3.722837	55.185809
3163	6237.084361	48.858847	1.946537	3.723194	53.649864
3165	6239.148819	47.583601	1.923892	3.723495	50.509117
3167	6241.213437	46.218888	1.899198	3.724136	46.971004
3169	6243.275572	44.901510	1.863982	3.724239	44.326289
3171	6245.336326	43.663987	1.848634	3.723388	42.451595
3173	6247.397707	42.488602	1.817630	3.721684	40.255170
3175	6249.458207	41.253994	1.760264	3.719061	36.790519
3177	6251.518244	40.113123	1.739451	3.716776	35.534024
3179	6253.581710	38.913641	1.704899	3.715714	34.158413
3181	6255.644977	37.779903	1.678667	3.716649	31.315796
3183	6257.710571	36.599602	1.648169	3.718158	30.073799
3185	6259.776438	35.645999	1.610214	3.720147	29.628533
3187	6261.841770	34.564179	1.579768	3.721530	27.129059
3189	6263.907352	33.611198	1.529267	3.722754	25.595392
3191	6265.971811	32.762555	1.485493	3.723754	23.776221
3193	6268.034715	31.793816	1.442883	3.724326	22.829745
3195	6270.096984	30.922525	1.410403	3.725163	19.710875
3197	6272.159500	29.994889	1.383447	3.726303	19.510817
3199	6274.221221	29.145705	1.336653	3.727428	18.072982
3201	6276.284012	28.295331	1.302699	3.729481	17.736478
3203	6278.346600	27.408924	1.261040	3.730451	16.748936
3205	6280.411598	26.524140	1.219967	3.732386	16.406859
3207	6282.478957	25.662194	1.168441	3.730249	15.162596
3211	6286.618742	24.141486	1.128324	3.731271	13.471513
3213	6288.690651	23.421501	1.104580	3.727070	12.622290
3215	6290.757620	22.733672	1.082254	3.720102	11.623026
3217	6292.824043	22.085833	1.033811	3.719263	11.081269
3219	6294.890942	21.477406	0.990933	3.719645	10.442659
3221	6296.955408	20.889699	0.970537	3.718941	9.010669
3223	6299.019789	20.266121	0.931673	3.721964	9.264816
3225	6301.084136	19.633110	0.911675	3.725157	8.945451
3227	6303.149398	19.040631	0.875807	3.725098	7.933492
3229	6305.214249	18.425752	0.836920	3.726375	8.170083
3231	6307.279024	17.878994	0.809758	3.727981	7.346466
3233	6309.342154	17.346809	0.786283	3.732070	6.187263
3235	6311.407292	16.805606	0.754432	3.732018	6.847161
3237	6313.471971	16.342335	0.732572	3.732677	6.104150
3239	6315.530651	15.838177	0.709650	3.735903	5.525477
3241	6317.587098	15.440529	0.680519	3.733081	4.840254
3243	6319.641428	14.986036	0.670860	3.735800	3.818073
3245	6321.697009	14.611445	0.644120	3.734828	4.556606
3247	6323.750828	14.120726	0.605605	3.722030	4.366058
3249	6325.806911	13.708961	0.593724	3.718703	4.215015
3251	6327.866459	13.251408	0.573756	3.716621	4.072296
3253	6329.931986	12.833654	0.558760	3.717142	3.307216
3255	6331.998657	12.392436	0.538755	3.718998	3.180922
3257	6334.062559	11.989449	0.515245	3.721423	3.961508
3259	6336.124345	11.639614	0.498428	3.723174	3.099618
3261	6338.185443	11.293845	0.497211	3.732102	2.442023
3263	6340.249226	10.943664	0.473170	3.731226	2.975077
3265	6342.314778	10.697132	0.455963	3.729474	2.089213
3267	6344.382639	10.296570	0.438918	3.732798	2.197725
3269	6346.438817	10.038151	0.428731	3.735671	1.916888
3271	6348.493420	9.685739	0.421875	3.739987	1.417489
3273	6350.557382	9.349188	0.407741	3.743814	2.061888
3275	6353.709655	0.426568	0.147562	6.084896	1.477957
3275	6353.709655	0.426611	0.147485	6.085016	2.002050
3275	6353.709655	0.426520	0.147639	-0.198589	2.002050
