crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	128.772598	2429	0.000000
281474976710655.000000	134.394501	2430	0.000000
281474976710655.000000	Inf	2431	0.000000
281474976710655.000000	114.854065	2432	0.000000
281474976710655.000000	109.411255	2433	0.000000
281474976710655.000000	113.317047	2434	0.000000
281474976710655.000000	108.128975	2435	0.000000
281474976710655.000000	51.879845	2436	0.000000
281474976710655.000000	96.710541	2437	0.000000
281474976710655.000000	91.775932	2438	0.000000
281474976710655.000000	90.774284	2439	0.000000
281474976710655.000000	47.476780	2440	0.000000
281474976710655.000000	42.773331	2441	0.000000
281474976710655.000000	81.787735	2442	0.000000
281474976710655.000000	60.872540	2443	0.000000
281474976710655.000000	72.999718	2444	0.000000
281474976710655.000000	74.299950	2445	0.000000
281474976710655.000000	68.346634	2446	0.000000
281474976710655.000000	48.564312	2447	0.000000
281474976710655.000000	66.206139	2448	0.000000
281474976710655.000000	50.297340	2449	0.000000
281474976710655.000000	64.471085	2450	0.000000
281474976710655.000000	56.952503	2451	0.000000
281474976710655.000000	58.787090	2452	0.000000
281474976710655.000000	50.485519	2453	0.000000
281474976710655.000000	43.837112	2454	0.000000
281474976710655.000000	36.137150	2455	0.000000
281474976710655.000000	43.116142	2456	0.000000
281474976710655.000000	51.512615	2457	0.000000
281474976710655.000000	40.035866	2458	0.000000
281474976710655.000000	42.429676	2459	0.000000
281474976710655.000000	44.128941	2460	0.000000
281474976710655.000000	41.117363	2461	0.000000
281474976710655.000000	41.623535	2462	0.000000
281474976710655.000000	39.633224	2463	0.000000
281474976710655.000000	37.152088	2464	0.000000
281474976710655.000000	29.187977	2465	0.000000
281474976710655.000000	33.252380	2466	0.000000
281474976710655.000000	31.185419	2467	0.000000
281474976710655.000000	25.832861	2468	0.000000
281474976710655.000000	25.705877	2469	0.000000
281474976710655.000000	25.351557	2470	0.000000
281474976710655.000000	27.055058	2471	0.000000
281474976710655.000000	28.799534	2472	0.000000
281474976710655.000000	23.056688	2473	0.000000
281474976710655.000000	23.948910	2474	0.000000
281474976710655.000000	22.716610	2475	0.000000
281474976710655.000000	21.866957	2476	0.000000
281474976710655.000000	19.549601	2477	0.000000
281474976710655.000000	19.202032	2478	0.000000
281474976710655.000000	18.561569	2479	0.000000
281474976710655.000000	17.349541	2480	0.000000
281474976710655.000000	17.646767	2481	0.000000
281474976710655.000000	15.816007	2482	0.000000
281474976710655.000000	14.653298	2483	0.000000
281474976710655.000000	14.599604	2484	0.000000
281474976710655.000000	13.813890	2485	0.000000
281474976710655.000000	13.890278	2486	0.000000
281474976710655.000000	13.084929	2487	0.000000
281474976710655.000000	12.674966	2488	0.000000
281474976710655.000000	12.336646	2489	0.000000
281474976710655.000000	12.112907	2490	0.000000
281474976710655.000000	10.946374	2491	0.000000
281474976710655.000000	11.182936	2492	0.000000
281474976710655.000000	10.373412	2493	0.000000
281474976710655.000000	9.984940	2494	0.000000
281474976710655.000000	9.530416	2495	0.000000
281474976710655.000000	9.032141	2496	0.000000
281474976710655.000000	8.654833	2497	0.000000
281474976710655.000000	8.615903	2498	0.000000
281474976710655.000000	7.922856	2499	0.000000
281474976710655.000000	7.217872	2500	0.000000
281474976710655.000000	7.014959	2501	0.000000
281474976710655.000000	6.946856	2502	0.000000
281474976710655.000000	6.400892	2503	0.000000
281474976710655.000000	6.237926	2504	0.000000
281474976710655.000000	5.963605	2505	0.000000
281474976710655.000000	5.757180	2506	0.000000
281474976710655.000000	5.463935	2507	0.000000
281474976710655.000000	5.197537	2508	0.000000
281474976710655.000000	5.083601	2509	0.000000
281474976710655.000000	4.828100	2510	0.000000
281474976710655.000000	4.545867	2511	0.000000
281474976710655.000000	4.466421	2512	0.000000
281474976710655.000000	4.139627	2513	0.000000
281474976710655.000000	4.022002	2514	0.000000
281474976710655.000000	3.771622	2515	0.000000
281474976710655.000000	3.643018	2516	0.000000
281474976710655.000000	3.417790	2517	0.000000
281474976710655.000000	3.298809	2518	0.000000
281474976710655.000000	3.173307	2519	0.000000
281474976710655.000000	2.983735	2520	0.000000
281474976710655.000000	2.850433	2521	0.000000
281474976710655.000000	2.713613	2522	0.000000
281474976710655.000000	2.620975	2523	0.000000
281474976710655.000000	2.462181	2524	0.000000
281474976710655.000000	2.338252	2525	0.000000
281474976710655.000000	2.215486	2526	0.000000
281474976710655.000000	2.140836	2527	0.000000
281474976710655.000000	2.048414	2528	0.000000
281474976710655.000000	1.960361	2529	0.000000
281474976710655.000000	1.860650	2530	0.000000
281474976710655.000000	1.770717	2531	0.000000
281474976710655.000000	1.696204	2532	0.000000
281474976710655.000000	1.597442	2533	0.000000
281474976710655.000000	1.553006	2534	0.000000
281474976710655.000000	1.336230	2535	0.000000
