num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
1805	4087.831135	77.780608	-1.210135	0.501124	134.502613
1807	4089.895084	74.379664	-1.125637	0.501827	130.195147
1809	4091.961679	70.711897	-1.166600	0.501072	119.868395
1811	4094.027488	67.118452	-1.107752	0.501811	102.907764
1813	4096.094785	63.718514	-1.123708	0.501505	99.806899
1815	4098.160324	60.511002	-1.086045	0.502190	98.100044
1817	4100.227974	57.247565	-1.014309	0.502350	78.016522
1819	4102.294803	54.085882	-0.976332	0.501959	75.160938
1821	4104.361248	51.040614	-0.966217	0.502206	67.392442
1823	4106.427100	48.205894	-0.943895	0.501380	61.434140
1825	4108.493767	45.548217	-0.884549	0.501830	52.083752
1827	4110.558712	42.941341	-0.882031	0.501154	47.535679
1829	4112.624002	40.445745	-0.834231	0.500573	44.707149
1831	4114.689478	38.010541	-0.785005	0.499463	37.637724
1833	4116.754941	35.768585	-0.738360	0.500213	33.040129
1835	4118.821906	33.596977	-0.697328	0.501230	30.670249
1837	4120.890984	31.533272	-0.656359	0.504382	25.675873
1839	4122.959461	29.669050	-0.621126	0.506356	23.843361
1841	4125.029439	27.988622	-0.578944	0.508855	20.006678
1843	4127.098676	26.415432	-0.550666	0.509670	18.555470
1845	4129.164583	24.917417	-0.541356	0.508715	14.676064
1847	4131.226507	23.456200	-0.505242	0.507184	13.927287
1849	4133.289247	22.060045	-0.473355	0.506498	12.632978
1851	4135.350660	20.688352	-0.439975	0.506690	10.956347
1853	4137.416166	19.438324	-0.421036	0.505752	9.862928
1855	4139.475051	18.265099	-0.386868	0.504810	8.486685
1857	4141.540693	17.105724	-0.364507	0.500809	8.049959
1859	4143.606527	16.050789	-0.344369	0.503984	6.401293
1861	4145.672824	15.072303	-0.322163	0.504084	5.299338
1863	4147.733523	14.133869	-0.300039	0.504283	4.533312
1865	4149.806095	13.250211	-0.281729	0.504617	4.477749
1867	4151.858469	12.403044	-0.264468	0.505858	3.532340
1869	4153.931546	11.684648	-0.251729	0.505547	3.146999
1871	4155.998383	10.899692	-0.233772	0.508096	4.012887
1873	4158.073340	10.230855	-0.228767	0.506013	3.459933
1875	4160.139921	9.568757	-0.219624	0.504187	1.863669
1877	4162.222823	8.981048	-0.206684	0.494136	3.314406
1879	4164.306351	8.462480	-0.195173	0.489099	1.417826
