num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
3281	6410.546321	82.044356	-0.901629	3.692372	130.420179
3283	6412.614105	80.308928	-0.789041	3.685757	125.680795
3285	6414.679276	78.716893	-0.788678	3.686929	131.013871
3287	6416.743450	77.412339	-0.803253	3.691573	114.060049
3289	6418.804881	75.278171	-0.768298	3.696173	117.451401
3291	6420.865877	73.377782	-0.805067	3.697076	115.920862
3293	6422.929576	71.585165	-0.826678	3.698272	98.459054
3295	6424.993613	69.787360	-0.782188	3.696544	106.779137
3297	6427.057838	68.023313	-0.755994	3.694425	99.715741
3299	6429.122474	66.359153	-0.779867	3.693906	89.892007
3301	6431.188142	64.742050	-0.764359	3.693156	85.893113
3303	6433.252437	63.105864	-0.762400	3.691827	85.396235
3305	6435.316297	61.450288	-0.742983	3.690437	83.730292
3307	6437.380493	59.547746	-0.732242	3.689170	78.899041
3309	6439.446295	57.998638	-0.709384	3.688804	71.396601
3311	6441.512476	56.426671	-0.699234	3.690489	69.549765
3313	6443.580934	54.804545	-0.662498	3.693582	66.251274
3315	6445.650290	53.389770	-0.652945	3.697102	62.580871
3317	6447.717375	52.086484	-0.662868	3.698010	58.638083
3319	6449.781355	50.773342	-0.698753	3.696843	56.381668
3321	6451.841782	49.395539	-0.699131	3.693374	51.821487
3323	6453.899888	48.129407	-0.668027	3.687784	51.222850
3325	6455.960173	46.629507	-0.620912	3.682777	47.497965
3327	6458.023882	45.184857	-0.607916	3.682431	43.857818
3329	6460.091355	43.746572	-0.588605	3.686402	42.843141
3331	6462.160652	42.655964	-0.589250	3.691614	39.498502
3333	6464.229411	41.450752	-0.584258	3.694362	37.651450
3335	6466.296835	40.329155	-0.584657	3.694536	35.567095
3337	6468.362580	39.270842	-0.577868	3.693892	33.751913
3339	6470.427853	38.195261	-0.568195	3.692224	33.339584
3341	6472.492172	37.078358	-0.550362	3.690895	30.780620
3343	6474.557806	36.030229	-0.538056	3.689491	29.258844
3345	6476.620803	35.034051	-0.534510	3.687359	27.435528
3347	6478.685243	34.073764	-0.522857	3.687219	27.735306
3349	6480.746775	33.206973	-0.497877	3.687300	24.829176
3351	6482.808310	32.212366	-0.471291	3.689001	22.588302
3353	6484.865923	31.323604	-0.448316	3.694021	21.681545
3355	6486.923153	30.454597	-0.438394	3.694537	20.760815
3357	6488.982420	29.399060	-0.442918	3.698609	19.493608
3359	6491.046511	28.409544	-0.443429	3.700728	19.057467
3361	6493.115216	27.375722	-0.455054	3.697150	17.639832
3363	6495.189436	26.506186	-0.442586	3.688994	15.933234
3365	6497.262821	25.832007	-0.410274	3.682562	15.343407
3367	6499.331286	25.193918	-0.386321	3.678228	14.392457
3369	6501.395167	24.650205	-0.368939	3.679961	13.457933
3371	6503.454109	23.923324	-0.372216	3.684147	12.956178
3373	6505.513474	23.250272	-0.357141	3.687100	11.744094
3375	6507.571765	22.497290	-0.351695	3.693910	10.691099
3377	6509.631353	21.764944	-0.359853	3.696288	10.767121
3379	6511.691770	21.125107	-0.337843	3.691153	9.931385
3381	6513.752687	20.471802	-0.333378	3.690227	9.995811
3383	6515.815927	19.808468	-0.328830	3.693992	9.002377
3385	6517.881155	19.150275	-0.321885	3.691298	7.650941
3387	6519.947775	18.628619	-0.303277	3.686954	7.577753
3389	6522.015669	17.928924	-0.291155	3.692974	7.158517
3391	6524.085207	17.442099	-0.281037	3.689336	7.116320
3393	6526.157401	16.869034	-0.277232	3.694228	6.327495
3395	6528.230184	16.376207	-0.279687	3.696950	6.078763
3397	6530.299635	15.936002	-0.283911	3.700460	6.104661
3399	6532.363463	15.489331	-0.302770	3.703227	4.970717
3401	6534.419085	15.070248	-0.307978	3.701005	5.701365
3403	6536.474569	14.696628	-0.290080	3.693487	4.176319
3405	6538.519389	14.289636	-0.284949	3.682475	4.383006
3407	6540.570450	13.818413	-0.279115	3.672690	3.729127
3409	6542.631818	13.294822	-0.264144	3.668002	3.651877
3411	6544.693871	12.814627	-0.236466	3.670572	3.737333
3413	6546.768187	12.394201	-0.222709	3.677155	2.755231
3417	6550.916262	11.617690	-0.214831	3.691705	3.112313
3419	6552.984425	11.345078	-0.209700	3.687967	1.866537
3421	6555.058193	10.971520	-0.215626	3.692618	2.169974
3423	6557.117901	10.654983	-0.210797	3.691250	2.895978
3425	6559.177507	10.373831	-0.204369	3.690453	1.960019
3427	6561.234529	10.114205	-0.195776	3.685739	1.852885
3429	6563.284252	9.832537	-0.187785	3.687875	2.684186
3431	6565.341893	9.572328	-0.175566	3.693790	1.973827
3433	6567.393644	9.269928	-0.164001	3.703042	1.537103
3435	6570.544674	0.456669	0.243137	-0.980648	1.765376
3435	6570.544674	0.456669	0.243131	-0.980634	1.158526
3435	6570.544674	0.456669	0.243137	-0.980648	0.757328
3435	6570.544674	0.456669	0.243131	-0.980634	0.757328
