num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
2075	4587.279644	20.604074	-0.224021	0.768522	6.363060
2077	4590.424137	84.667148	-4.452726	0.544988	155.019600
2079	4592.491167	82.142210	-4.450100	0.544444	150.336471
2081	4594.556341	79.846937	-4.414450	0.544118	148.268187
2083	4596.621354	77.006035	-4.355444	0.540361	128.111427
2085	4598.687949	74.578556	-4.327026	0.541186	124.775618
2087	4600.754492	72.151402	-4.279264	0.539458	112.590954
2089	4602.819734	69.847080	-4.205186	0.537849	109.278573
2091	4604.884848	67.532919	-4.131057	0.537319	107.064917
2093	4606.951350	65.092292	-4.056427	0.536615	91.716573
2095	4609.016873	62.767546	-3.996657	0.536282	91.770361
2097	4611.080820	60.512383	-3.924349	0.536020	86.775435
2099	4613.146134	58.185232	-3.854865	0.535615	74.810801
2101	4615.210459	56.066091	-3.787870	0.534816	71.808586
2105	4619.339317	51.895003	-3.708828	0.537051	59.224183
2107	4621.405184	49.810399	-3.679090	0.537287	60.216379
2109	4623.471025	47.789688	-3.591158	0.536668	55.167432
2111	4625.538554	45.777641	-3.519056	0.533560	49.369932
2113	4627.605761	44.199473	-3.429222	0.531993	46.900021
2115	4629.671682	42.419737	-3.339298	0.531202	43.143902
2117	4631.737291	40.750491	-3.249549	0.532444	37.494432
2119	4633.802818	38.988198	-3.135392	0.532896	36.012119
2121	4635.866885	37.500720	-3.079273	0.534115	34.654406
2123	4637.930157	35.955625	-2.964897	0.534770	30.217556
2125	4639.994203	34.434517	-2.871197	0.534858	27.962233
2127	4642.059552	33.064257	-2.764164	0.534294	27.402641
2129	4644.124093	31.689545	-2.668634	0.533494	23.397891
2131	4646.190651	30.344724	-2.558557	0.534443	21.858098
2133	4648.254325	29.041970	-2.469548	0.534265	20.472019
2135	4650.320697	27.847648	-2.368764	0.535072	18.585096
2137	4652.386637	26.743280	-2.271419	0.534029	17.890834
2139	4654.453284	25.595297	-2.190067	0.534986	16.097917
2141	4656.519842	24.544854	-2.092566	0.534874	15.016984
2143	4658.585947	23.567259	-2.006945	0.533940	12.713354
2145	4660.650845	22.629545	-1.929148	0.532997	11.696923
2147	4662.714804	21.661042	-1.854811	0.532253	10.361912
2149	4664.776351	20.766635	-1.768172	0.531474	10.070404
2151	4666.835173	19.883831	-1.707951	0.531659	8.847147
2153	4668.900248	19.014453	-1.633677	0.532697	7.196507
2155	4670.962181	18.213995	-1.558728	0.529976	6.925164
2157	4673.025028	17.427015	-1.499387	0.529323	6.633268
2159	4675.086252	16.638449	-1.431398	0.528503	5.642700
2161	4677.152787	15.911037	-1.367517	0.523427	6.051986
2163	4679.218250	15.218698	-1.316872	0.529084	4.945098
2165	4681.285375	14.582532	-1.260447	0.525432	4.894358
2167	4683.350345	13.925247	-1.203389	0.528777	4.868422
2169	4685.417024	13.327446	-1.155892	0.526836	4.400755
2171	4687.483745	12.796834	-1.106055	0.528078	3.581957
2173	4689.541555	12.242754	-1.054847	0.530131	3.739577
2175	4691.602551	11.704766	-1.015891	0.531176	3.422667
2177	4693.668442	11.201886	-0.969562	0.530208	3.033147
2179	4695.735609	10.700864	-0.932774	0.529900	3.011580
2181	4697.800942	10.253503	-0.888688	0.532452	2.924425
2183	4699.852873	9.811507	-0.856450	0.534670	1.681341
2185	4701.918207	9.354935	-0.819294	0.535261	2.327212
2187	4703.992200	8.944058	-0.788098	0.533827	2.352133
2189	4707.123998	0.078900	0.249750	2.415272	2.175484
2189	4707.123998	0.078900	0.249750	2.415268	1.422770
