num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
4081	7587.310055	79.551754	-2.540998	3.717996	108.684105
4083	7589.372063	78.669042	-2.546391	3.719085	106.987234
4085	7591.434066	77.514854	-2.459513	3.718892	108.092906
4087	7593.497314	76.528389	-2.480359	3.720158	103.326768
4089	7595.561982	75.311606	-2.512428	3.716772	105.574933
4091	7597.629326	74.311651	-2.513373	3.710864	101.785476
4093	7599.696424	73.440277	-2.478306	3.704764	95.311276
4095	7601.759901	72.845792	-2.435370	3.704277	94.167296
4097	7603.820361	72.175438	-2.367032	3.709543	95.232949
4099	7605.878177	70.867472	-2.337984	3.715958	89.226522
4101	7607.937204	69.752899	-2.360110	3.719908	86.296151
4103	7609.999175	68.596194	-2.382861	3.718567	87.465421
4105	7612.066113	67.464998	-2.428433	3.712412	86.795743
4107	7614.134176	66.686667	-2.407167	3.705320	81.974351
4109	7616.199899	65.983698	-2.351768	3.702217	81.033595
4111	7618.263209	65.223009	-2.297988	3.703005	80.599459
4113	7620.323814	64.268029	-2.277274	3.706911	74.781619
4115	7622.384175	63.461742	-2.278206	3.709575	72.858185
4117	7624.444450	62.181989	-2.255673	3.709465	69.672384
4119	7626.505115	61.260132	-2.252394	3.711231	70.053784
4121	7628.566023	60.366862	-2.243669	3.709788	66.856283
4123	7630.628507	59.434778	-2.225267	3.709324	67.468912
4125	7632.691153	58.430355	-2.216558	3.707940	61.586154
4129	7636.818589	56.661609	-2.165011	3.707215	58.784300
4131	7638.882834	55.742667	-2.159338	3.707673	58.100380
4133	7640.948076	54.809061	-2.129476	3.709246	56.311593
4135	7643.013598	54.089233	-2.112548	3.710277	54.308575
4137	7645.078663	53.389253	-2.087056	3.710247	54.317326
4139	7647.141912	52.641749	-2.110421	3.709624	51.545157
4141	7649.203010	51.895979	-2.116411	3.707934	49.189372
4143	7651.261551	51.142840	-2.070466	3.704525	47.093536
4145	7653.318431	50.360668	-2.061652	3.700966	46.719034
4147	7655.376788	49.546772	-2.042426	3.695684	44.998198
4149	7657.437652	48.591312	-2.005216	3.694317	45.008033
4151	7659.501830	47.687775	-1.997226	3.696298	43.668200
4153	7661.567700	46.851405	-1.959652	3.700468	41.619557
4155	7663.634394	46.082720	-1.956123	3.703733	39.762750
4157	7665.701030	45.546127	-1.947321	3.705018	39.412308
4159	7667.765419	44.942943	-1.940392	3.704975	36.787998
4161	7669.829686	44.255965	-1.918901	3.703778	36.148055
4163	7671.892659	43.565881	-1.892498	3.702606	36.522531
4165	7673.955406	42.919952	-1.890656	3.700760	35.284076
4167	7676.018242	42.298734	-1.861004	3.699745	33.411149
4169	7678.080101	41.615944	-1.841058	3.698198	33.107383
4171	7680.141356	41.076045	-1.831005	3.698082	31.468693
4173	7682.201918	40.401801	-1.810051	3.697883	30.904639
4175	7684.261120	39.764956	-1.784710	3.698223	30.029786
4177	7686.319054	39.184360	-1.761177	3.699135	28.266606
4179	7688.376619	38.496740	-1.736654	3.702258	27.755684
4181	7690.434654	37.819871	-1.733526	3.703566	27.612026
4183	7692.495116	37.084087	-1.702056	3.704884	26.365012
4185	7694.559406	36.414841	-1.711338	3.703425	25.814297
4187	7696.626988	35.621101	-1.687385	3.700325	25.548027
4189	7698.695287	35.131789	-1.665978	3.698226	24.651226
4191	7700.763551	34.544323	-1.609037	3.691468	25.468703
4193	7702.829870	34.120052	-1.579772	3.691368	23.183497
4195	7704.893363	33.688308	-1.573698	3.691818	22.702653
4197	7706.955990	33.187865	-1.554513	3.692459	20.866735
4199	7709.018241	32.707780	-1.532381	3.693248	20.742642
4201	7711.078538	32.247532	-1.516361	3.695119	19.471591
4203	7713.139757	31.597219	-1.495938	3.695804	19.409282
4205	7715.202559	31.098977	-1.480597	3.696680	18.741216
4207	7717.265825	30.568748	-1.460398	3.697027	18.377097
4209	7719.329129	30.104420	-1.427487	3.700661	17.791435
4211	7721.392003	29.567869	-1.421925	3.699083	16.932750
4213	7723.455153	29.070292	-1.404393	3.698727	15.865930
4215	7725.517984	28.609468	-1.397965	3.700290	16.498062
4217	7727.576751	28.161256	-1.368215	3.699592	15.082057
4219	7729.635865	27.719735	-1.356825	3.699903	14.883083
4221	7731.689818	27.255711	-1.344564	3.694230	15.100824
4223	7733.743822	26.872017	-1.315923	3.689161	14.261493
4225	7735.801140	26.422256	-1.293199	3.684195	12.902973
4229	7739.921271	25.419447	-1.186707	3.682675	13.273871
4231	7741.987802	25.000744	-1.208189	3.683027	12.019092
4233	7744.054137	24.559312	-1.183490	3.686410	11.617092
4235	7746.120485	24.173932	-1.155494	3.689275	11.039452
4237	7748.186045	23.773169	-1.149399	3.691057	11.288174
4239	7750.250516	23.369396	-1.132068	3.694963	10.144941
4241	7752.312416	23.038859	-1.123447	3.695250	10.784659
4243	7754.376053	22.628593	-1.100608	3.689395	9.520706
4245	7756.436605	22.344171	-1.092630	3.688900	8.900700
4247	7758.494036	22.012953	-1.075109	3.689527	9.069055
4249	7760.553917	21.674613	-1.057421	3.691031	9.477227
4251	7762.609138	21.306092	-1.027907	3.693183	8.992132
4253	7764.667387	20.994910	-1.019708	3.696532	7.574713
4255	7766.723125	20.542972	-1.017456	3.698752	8.601519
4257	7768.782406	20.134531	-0.986217	3.701866	7.421330
4259	7770.849340	19.641818	-0.992399	3.701817	7.721580
4261	7772.917358	19.226912	-0.981539	3.697610	8.801407
4263	7774.988027	18.894882	-0.948319	3.698192	7.423641
4265	7777.060148	18.583283	-0.935349	3.693686	6.726975
4267	7779.132171	18.280082	-0.919939	3.682279	7.534563
4269	7781.197283	18.118763	-0.879755	3.680696	6.554919
4271	7783.260500	17.841756	-0.881327	3.681977	7.251962
4273	7785.325926	17.531543	-0.864081	3.682225	6.146613
4275	7787.388377	17.247730	-0.846124	3.689246	6.189771
4277	7789.452788	16.948480	-0.820952	3.689644	5.944926
4279	7791.509097	16.668453	-0.831982	3.690785	5.086051
4281	7793.574433	16.350621	-0.810907	3.692148	5.035918
4283	7795.637571	16.115123	-0.814945	3.689387	4.609562
4285	7797.701349	15.841844	-0.812179	3.692351	4.209106
4287	7799.756259	15.587213	-0.798595	3.695507	4.713695
4289	7801.813543	15.388484	-0.797516	3.695202	5.015176
4291	7803.867175	15.126207	-0.791501	3.692600	3.575513
4293	7805.916555	14.903115	-0.779872	3.694838	3.468333
4295	7807.967177	14.670804	-0.763542	3.681264	4.121087
4297	7810.017899	14.409305	-0.759837	3.674860	3.705361
4299	7812.071602	14.125767	-0.754399	3.671415	3.575733
4301	7814.135774	13.802905	-0.732285	3.670456	3.461815
4303	7816.202104	13.521418	-0.715274	3.674559	3.760763
4305	7818.267824	13.268194	-0.694200	3.676517	2.703430
4307	7820.334472	13.085364	-0.674240	3.679968	3.323859
4309	7822.400082	12.825700	-0.668924	3.682470	2.831754
4311	7824.466241	12.642697	-0.659406	3.691076	3.636364
4313	7826.532188	12.443001	-0.648861	3.691737	2.627399
4315	7828.585600	12.256061	-0.641293	3.691676	2.868292
4317	7830.652271	12.108630	-0.624768	3.686557	3.431198
4319	7832.701496	11.918041	-0.618078	3.689248	2.787985
4321	7834.764343	11.715067	-0.592272	3.692857	2.419575
4323	7836.814364	11.493000	-0.582394	3.697482	2.162159
4325	7838.868786	11.267785	-0.564637	3.701926	2.292381
4327	7840.930733	10.999426	-0.560851	3.707446	2.790442
4329	7842.999107	10.729061	-0.583185	3.702607	2.342930
4331	7845.080169	10.499384	-0.565091	3.700959	1.936178
4333	7847.147824	10.280486	-0.562609	3.694926	2.747572
4335	7849.229583	10.053370	-0.560486	3.693591	2.043732
4337	7851.302255	9.936484	-0.535054	3.681560	2.569507
4339	7853.365238	5.491772	-0.726709	3.592065	2.478914
4341	7857.512966	0.151404	2.447165	2.072647	0.988338
4343	7862.550305	0.042568	-0.026941	3.941781	1.887078
4345	7866.684139	0.140910	-0.019720	4.829488	1.416904
