num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
2643	5481.157818	36.572512	10.696468	0.381967	13.607587
2647	5488.421347	81.009224	2.201466	0.566946	134.151372
2649	5490.491015	78.960171	2.158173	0.560418	125.408996
2651	5492.558642	77.668745	2.285190	0.552587	124.668068
2653	5494.620837	76.303832	2.335072	0.558218	120.497431
2655	5496.679805	74.680015	2.304499	0.568165	106.149761
2657	5498.742900	72.602956	2.198015	0.570339	106.961350
2659	5500.811430	70.678663	2.145780	0.568060	104.727648
2661	5502.881051	68.645771	2.138187	0.562465	100.456146
2663	5504.947908	67.406757	2.216849	0.559799	96.638337
2665	5507.012135	66.131160	2.208470	0.561185	88.076165
2667	5509.074172	64.572839	2.160328	0.564484	82.855473
2669	5511.136972	62.951684	2.128743	0.566228	81.439048
2671	5513.200068	61.314362	2.096933	0.567435	78.726060
2673	5515.264048	59.695037	2.079638	0.567554	74.674844
2675	5517.329452	58.074646	2.070490	0.568268	72.090730
2677	5519.396316	56.555521	2.068374	0.569045	65.586373
2679	5521.463185	55.003425	2.052678	0.571377	64.257064
2681	5523.529391	53.622570	2.025542	0.574358	62.600821
2683	5525.593616	52.372443	1.998880	0.575684	57.770766
2685	5527.653140	51.212211	1.960349	0.572567	54.767733
2687	5529.711343	49.829993	1.918127	0.566260	52.256500
2689	5531.771692	48.323935	1.960582	0.562225	50.506293
2691	5533.839494	46.609926	1.997193	0.566041	47.537249
2693	5535.910910	45.299870	1.977208	0.574911	46.064313
2695	5537.979993	44.378901	1.917515	0.580467	42.150871
2697	5540.042956	43.524746	1.854592	0.579376	40.372457
2699	5542.099987	42.454014	1.809081	0.571936	37.917697
2701	5544.157477	41.199227	1.801915	0.566064	36.237985
2703	5546.219348	39.878241	1.798873	0.565699	35.508846
2705	5548.285379	38.545910	1.792224	0.569077	33.216930
2707	5550.352813	37.513065	1.749881	0.572387	31.438190
2709	5552.420693	36.573609	1.699703	0.575476	29.515266
2711	5554.487654	35.580423	1.652928	0.575639	28.138684
2713	5556.553212	34.703441	1.611918	0.576290	26.915906
2715	5558.617574	33.787328	1.550391	0.576471	26.057825
2717	5560.681168	32.905790	1.549476	0.576765	24.187524
2719	5562.743185	32.053894	1.493431	0.577616	23.066038
2721	5564.802595	31.210425	1.450429	0.578922	20.761830
2723	5566.861010	30.301493	1.450622	0.579186	19.630423
2725	5568.920885	29.442387	1.430110	0.583319	18.855574
2727	5570.984299	28.557538	1.392496	0.585780	19.158944
2729	5573.051720	27.694677	1.300195	0.584536	17.002059
2731	5575.124296	26.854454	1.227755	0.577305	16.738092
2733	5577.196401	26.184331	1.205759	0.567121	15.398045
2735	5579.264363	25.586865	1.213800	0.561300	14.963588
2737	5581.324084	24.963219	1.210549	0.566043	14.273416
2739	5583.377465	24.314040	1.187001	0.583750	13.050248
2741	5585.429605	23.510139	1.124200	0.587288	12.055222
2743	5587.489911	22.734606	1.087402	0.589611	11.179819
2745	5589.555427	22.034491	1.037751	0.586139	10.463444
2747	5591.625833	21.351137	0.998149	0.583474	10.321365
2749	5593.694949	20.740043	0.970803	0.583495	10.273869
2751	5595.765400	20.169362	0.941696	0.576271	8.824939
2753	5597.834750	19.649558	0.926458	0.575566	8.719055
2755	5599.899748	19.087180	0.893023	0.581349	8.642418
2757	5601.962161	18.552683	0.869190	0.582766	7.745563
2759	5604.026462	18.067886	0.843753	0.584449	7.712344
2761	5606.090328	17.571264	0.811408	0.580644	6.977608
2763	5608.145412	17.117973	0.787286	0.578915	5.744679
2765	5610.206162	16.632714	0.756540	0.575701	5.442730
2767	5612.258576	16.173108	0.721738	0.570723	6.312135
2769	5614.311549	15.693351	0.683478	0.562362	5.296153
2771	5616.368255	15.090584	0.678718	0.557047	5.341345
2773	5618.435995	14.504284	0.676396	0.560694	4.470974
2775	5620.511226	13.958204	0.687427	0.579553	4.521859
2777	5622.595651	13.576350	0.669737	0.586692	4.777683
2779	5624.675373	13.297033	0.626450	0.597479	4.055346
2781	5626.742284	13.050756	0.587783	0.597955	2.792452
2783	5628.797102	12.811711	0.558777	0.590799	2.960819
2785	5630.844156	12.473627	0.541069	0.579371	3.697428
2787	5632.893001	12.067722	0.539404	0.569692	3.676063
2789	5634.943742	11.658974	0.520427	0.563319	2.445522
2791	5637.002002	11.245138	0.507555	0.562292	2.958729
2793	5639.060091	10.858824	0.495265	0.564182	3.507604
2795	5641.117019	10.499531	0.481844	0.572296	3.074254
2797	5643.179370	10.190653	0.480531	0.569039	3.012357
2799	5645.242426	9.899297	0.467432	0.577332	2.349771
2801	5648.450235	0.175923	0.264925	1.921361	2.629649
2803	5652.550444	0.269014	0.212189	2.302800	1.059719
