num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
2193	4770.903084	85.029956	1.590653	3.673024	163.002640
2195	4772.969782	82.262651	1.586528	3.672660	136.653330
2197	4775.036351	79.749850	1.587240	3.672856	132.731111
2199	4777.101744	77.132492	1.575865	3.673268	138.491531
2201	4779.166500	74.720092	1.572044	3.673333	127.821595
2203	4781.233385	72.059934	1.561931	3.674380	109.756627
2205	4783.299682	69.646356	1.577087	3.673351	104.079636
2207	4785.365359	67.257357	1.538430	3.672990	105.968677
2209	4787.431078	64.967410	1.535823	3.674371	101.012397
2211	4789.497600	62.440255	1.518691	3.674263	86.515333
2213	4791.563199	60.329678	1.486394	3.675701	82.584526
2215	4793.628423	58.081704	1.486643	3.675859	81.487624
2217	4795.693402	55.894750	1.465050	3.677050	73.543386
2219	4797.758779	53.718067	1.437895	3.678024	66.569734
2221	4799.823702	51.707362	1.414162	3.678182	61.307329
2223	4801.888353	49.707206	1.410355	3.678867	56.158683
2225	4803.952699	47.667400	1.400758	3.679622	54.462018
2227	4806.017029	45.844325	1.362120	3.679746	49.981769
2229	4808.082109	43.958005	1.339940	3.680324	45.722275
2231	4810.147705	42.171367	1.310762	3.680780	42.348154
2233	4812.212875	40.457711	1.317513	3.681179	40.602522
2235	4814.277694	38.767419	1.256277	3.681533	36.993974
2237	4816.343180	37.185240	1.222233	3.682330	34.080421
2239	4818.409417	35.683938	1.198700	3.681633	31.559158
2241	4820.474291	34.179814	1.164272	3.682202	27.170316
2243	4822.540417	32.805382	1.111004	3.682198	26.682538
2245	4824.605756	31.475187	1.059938	3.682142	23.942630
2247	4826.671305	30.178344	1.026196	3.683579	22.098954
2249	4828.735822	28.969917	0.994790	3.684137	20.438416
2251	4830.799453	27.759236	0.949131	3.679656	19.663834
2253	4832.863889	26.602494	0.914017	3.682481	17.767232
2255	4834.928383	25.495106	0.902999	3.681864	15.566078
2257	4836.992717	24.423869	0.849535	3.681639	14.110144
2259	4839.057781	23.354318	0.824486	3.681152	13.711479
2261	4841.124020	22.397486	0.781916	3.676730	12.523984
2263	4843.190211	21.421883	0.737334	3.677867	11.018101
2265	4845.258621	20.459487	0.719304	3.684108	10.002011
2267	4847.327052	19.640998	0.692051	3.684112	9.362757
2269	4849.391105	18.792857	0.659436	3.685511	7.966578
2271	4851.461990	18.020925	0.636092	3.685499	7.016282
2273	4853.526620	17.244123	0.611333	3.685806	7.983749
2275	4855.595353	16.508858	0.576978	3.685474	6.299768
2277	4857.657166	15.805300	0.553868	3.684710	6.355765
2279	4859.726022	15.165961	0.522789	3.683791	5.944608
2281	4861.789084	14.485954	0.497397	3.684903	4.610573
2283	4863.854742	13.874991	0.484710	3.680370	4.845534
2285	4865.920899	13.276063	0.463680	3.679354	4.387952
2287	4867.987575	12.641959	0.440384	3.685319	3.288040
2289	4870.054018	12.110519	0.426594	3.683708	3.226582
2291	4872.114639	11.608577	0.409643	3.684207	3.477707
2293	4874.180236	11.094375	0.387832	3.684793	3.266045
2295	4876.246936	10.646769	0.363128	3.678311	2.924738
2297	4878.312686	10.175673	0.354985	3.685301	3.109063
2299	4880.379222	9.746853	0.340012	3.685883	2.288263
2301	4882.432687	9.313338	0.320556	3.686332	2.655236
2303	4884.495807	8.911340	0.305945	3.686128	2.946218
